#
# Initial mass = 1.000, Z =  0.0300, Y =  0.300, M_mix = 0.00E+00
#
# Initial abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
 ta  73   0.219411  0.339411 -0.000003  0.021283 1.96572E-10
  w  74   0.989141  0.339141 -0.000274  0.021013 1.17527E-09
 re  75   0.598363  0.338363 -0.001051  0.020235 4.84079E-10
 os  76   1.689361  0.339361 -0.000054  0.021233 6.09813E-09
 ir  77   1.659103  0.339103 -0.000311  0.020976 5.74714E-09
 pt  78   1.927245  0.307245 -0.032169 -0.010882 1.08146E-08
 au  79   1.139388  0.339388 -0.000026  0.021260 1.77967E-09
 hg  80   1.478280  0.308280 -0.031134 -0.009848 3.95500E-09
 tl  81   1.109501  0.339501  0.000087  0.021373 1.72386E-09
 pb  82   2.379523  0.339523  0.000109  0.021396 3.25439E-08
 bi  83   0.989416  0.339416  0.000002  0.021289 1.33684E-09
 po  84  -3.727583 -9.000000  0.000000  0.000000 2.56519E-14
# Elemental abundance ratios: 
# He/H =  1.2038E-01, C/O =  3.8144E-01, N/O = 4.05218E-01
#
#  TP   Mass     Mcore    Menv    log L
#  8 4.482920 0.841018 3.641910 4.320350
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.60423E-01
 he   2  11.080997  0.150996 -0.188418 -0.167131 3.16041E-01
  c   6   8.642904  0.172904 -0.166510 -0.145224 3.45816E-03
  n   7   8.655862  0.785862  0.446448  0.467734 4.15498E-03
  o   8   9.048216  0.318216 -0.021198  0.000000 1.17131E-02
  f   9   4.785877  0.325877 -0.013537  0.007660 7.60232E-07
 ne  10   8.310497  0.340497  0.001083  0.022281 2.70259E-03
 na  11   6.777797  0.467797  0.128383  0.149581 9.03022E-05
 mg  12   7.979497  0.339497  0.000083  0.021281 1.51899E-03
 al  13   6.811899  0.341899  0.002485  0.023683 1.14640E-04
 si  14   7.889622  0.339622  0.000207  0.021405 1.42716E-03
  p  15   5.809794  0.339795  0.000381  0.021578 1.30964E-05
  s  16   7.499613  0.339613  0.000199  0.021397 6.63753E-04
 cl  17   5.569879  0.339879  0.000464  0.021662 8.62767E-06
 ar  18   6.779604  0.339604  0.000190  0.021388 1.57566E-04
  k  19   5.419095  0.339095 -0.000319  0.020878 6.72374E-06
 ca  20   6.629604  0.339604  0.000190  0.021388 1.11911E-04
 sc  21   3.390087  0.340087  0.000673  0.021871 7.23164E-08
 ti  22   5.249637  0.339637  0.000223  0.021420 5.57230E-06
  v  23   4.298416  0.338416 -0.000998  0.020199 6.63519E-07
 cr  24   5.960320  0.320321 -0.019094  0.002104 3.10923E-05
 mn  25   5.819872  0.339872  0.000458  0.021656 2.37743E-05
 fe  26   7.879606  0.339606  0.000000  0.021389 2.77301E-03
 co  27   5.209851  0.339851  0.000246  0.021635 6.25996E-06
 ni  28   6.539639  0.339640  0.000034  0.021423 1.33226E-04
 cu  29   4.590373  0.340373  0.000767  0.022156 1.62115E-06
 zn  30   4.970021  0.340021  0.000415  0.021805 3.99964E-06
 ga  31   3.422454  0.342454  0.002848  0.024238 1.20835E-07
 ge  32   3.888203  0.308203 -0.031403 -0.010014 3.67909E-07
 as  33   2.641191  0.341191  0.001585  0.022974 2.14863E-08
 se  34   3.641187  0.301187 -0.038419 -0.017030 2.26441E-07
 br  35   2.881221  0.341221  0.001615  0.023005 3.98246E-08
 kr  36   3.596346  0.346346  0.006740  0.028130 2.16741E-07
 rb  37   2.703962  0.343962  0.004357  0.025746 2.83223E-08
 sr  38   3.251009  0.371009  0.031403  0.052793 1.02323E-07
  y  39   2.545573  0.375573  0.035967  0.057357 2.04582E-08
 zr  40   2.901608  0.371608  0.032003  0.053392 4.76519E-08
 nb  41   1.774582  0.364582  0.024976  0.046366 3.62233E-09
 mo  42   2.179706  0.239706 -0.099900 -0.078511 9.50753E-09
 tc  43  -0.454331 -9.000000  0.000000  0.000000 2.25557E-11
 ru  44   1.984025  0.224025 -0.115581 -0.094191 6.38277E-09
 rh  45   1.404208  0.344208  0.004602  0.025992 1.71006E-09
 pd  46   1.948431  0.298431 -0.041175 -0.019785 6.19179E-09
 ag  47   1.543082  0.343082  0.003476  0.024866 2.46795E-09
 cd  48   2.028238  0.318238 -0.021368  0.000022 7.85976E-09
 in  49   1.091006  0.331006 -0.008600  0.012790 9.27637E-10
 sn  50   2.364389  0.294389 -0.045216 -0.023827 1.79986E-08
 sb  51   1.114932  0.104932 -0.234674 -0.213284 1.03944E-09
 te  52   2.062611 -0.117389 -0.456995 -0.435606 9.65658E-09
  i  53   1.890098  0.340098  0.000492  0.021881 6.45557E-09
 xe  54   2.545787  0.305787 -0.033819 -0.012429 3.02267E-08
 cs  55   1.421985  0.341985  0.002379  0.023768 2.30085E-09
 ba  56   2.525422  0.345422  0.005816  0.027206 3.01675E-08
 la  57   1.512994  0.342994  0.003388  0.024778 2.96535E-09
 ce  58   1.920317  0.340317  0.000711  0.022100 7.64128E-09
 pr  59   1.100831  0.340831  0.001225  0.022615 1.16447E-09
 nd  60   1.766207  0.316207 -0.023399 -0.002010 5.51639E-09
 pm  61   0.000000 -9.000000  0.000000  0.000000 2.08188E-31
 sm  62   1.150880  0.210880 -0.128726 -0.107336 1.39436E-09
 eu  63   0.849063  0.339063 -0.000543  0.020847 7.03340E-10
 gd  64   1.389950  0.339950  0.000344  0.021734 2.52873E-09
 tb  65   0.659423  0.339423 -0.000183  0.021207 4.75310E-10
 dy  66   1.469341  0.339341 -0.000265  0.021125 3.13730E-09
 ho  67   0.809772  0.339772  0.000166  0.021555 6.97322E-10
 er  68   1.252432  0.332432 -0.007174  0.014216 1.95967E-09
 tm  69   0.459759  0.339759  0.000153  0.021542 3.19034E-10
 yb  70   1.199751  0.279751 -0.059855 -0.038465 1.79580E-09
 lu  71   0.430082  0.340082  0.000477  0.021866 3.08603E-10
 hf  72   1.050026  0.340026  0.000420  0.021810 1.31220E-09
 ta  73   0.220173  0.340173  0.000567  0.021957 1.96829E-10
  w  74   0.990065  0.340065  0.000459  0.021848 1.17724E-09
 re  75   0.598571  0.338571 -0.001035  0.020355 4.84093E-10
 os  76   1.689617  0.339617  0.000011  0.021401 6.09899E-09
 ir  77   1.659169  0.339169 -0.000437  0.020953 5.74543E-09
 pt  78   1.927558  0.307558 -0.032048 -0.010658 1.08175E-08
 au  79   1.139688  0.339688  0.000083  0.021472 1.78010E-09
 hg  80   1.479364  0.309364 -0.030241 -0.008852 3.96311E-09
 tl  81   1.109997  0.339997  0.000391  0.021780 1.72506E-09
 pb  82   2.380058  0.340058  0.000453  0.021842 3.25694E-08
 bi  83   0.989622  0.339622  0.000016  0.021406 1.33687E-09
 po  84  -3.348370 -9.000000  0.000000  0.000000 6.13957E-14
# Elemental abundance ratios: 
# He/H =  1.2050E-01, C/O =  3.9327E-01, N/O = 4.05178E-01
#
#  TP   Mass     Mcore    Menv    log L
#  9 4.471420 0.841739 3.629680 4.328420
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.60062E-01
 he   2  11.081538  0.151538 -0.188068 -0.166678 3.16263E-01
  c   6   8.658846  0.188846 -0.150760 -0.129371 3.58550E-03
  n   7   8.655902  0.785902  0.446296  0.467686 4.15309E-03
  o   8   9.048326  0.318327 -0.021279  0.000000 1.17096E-02
  f   9   4.796211  0.336211 -0.003395  0.017884 7.78115E-07
 ne  10   8.312881  0.342881  0.003275  0.024554 2.71598E-03
 na  11   6.778337  0.468337  0.128731  0.150010 9.03650E-05
 mg  12   7.979702  0.339702  0.000096  0.021375 1.51887E-03
 al  13   6.813173  0.343174  0.003568  0.024847 1.14914E-04
 si  14   7.889866  0.339866  0.000260  0.021539 1.42718E-03
  p  15   5.810136  0.340136  0.000530  0.021809 1.30996E-05
  s  16   7.499847  0.339848  0.000242  0.021521 6.63747E-04
 cl  17   5.570317  0.340317  0.000711  0.021990 8.63166E-06
 ar  18   6.779832  0.339832  0.000226  0.021505 1.57562E-04
  k  19   5.419368  0.339368 -0.000238  0.021041 6.72429E-06
 ca  20   6.629833  0.339833  0.000227  0.021506 1.11909E-04
 sc  21   3.390705  0.340705  0.001099  0.022378 7.23798E-08
 ti  22   5.249889  0.339889  0.000283  0.021562 5.57249E-06
  v  23   4.298591  0.338591 -0.001015  0.020264 6.63424E-07
 cr  24   5.960557  0.320557 -0.019049  0.002230 3.10922E-05
 mn  25   5.820305  0.340305  0.000699  0.021978 2.37850E-05
 fe  26   7.879838  0.339839  0.000000  0.021512 2.77298E-03
 co  27   5.210310  0.340310  0.000472  0.021983 6.26315E-06
 ni  28   6.539886  0.339887  0.000048  0.021560 1.33229E-04
 cu  29   4.591064  0.341064  0.001226  0.022738 1.62285E-06
 zn  30   4.970495  0.340495  0.000656  0.022168 4.00181E-06
 ga  31   3.424251  0.344251  0.004412  0.025924 1.21269E-07
 ge  32   3.890092  0.310092 -0.029747 -0.008235 3.69311E-07
 as  33   2.642335  0.342335  0.002496  0.024008 2.15312E-08
 se  34   3.644519  0.304519 -0.035320 -0.013808 2.28061E-07
 br  35   2.882439  0.342439  0.002600  0.024112 3.99146E-08
 kr  36   3.601423  0.351423  0.011585  0.033096 2.19170E-07
 rb  37   2.707286  0.347286  0.007447  0.028959 2.85242E-08
 sr  38   3.270724  0.390724  0.050886  0.072397 1.07017E-07
  y  39   2.566896  0.396896  0.057058  0.078569 2.14759E-08
 zr  40   2.920642  0.390642  0.050803  0.072315 4.97594E-08
 nb  41   1.789769  0.379769  0.039931  0.061442 3.74919E-09
 mo  42   2.192927  0.252927 -0.086911 -0.065400 9.79606E-09
 tc  43  -0.252532 -9.000000  0.000000  0.000000 3.58772E-11
 ru  44   1.993627  0.233627 -0.106212 -0.084700 6.52189E-09
 rh  45   1.407292  0.347292  0.007454  0.028965 1.72130E-09
 pd  46   1.959566  0.309566 -0.030272 -0.008761 6.34912E-09
 ag  47   1.545485  0.345485  0.005647  0.027158 2.48029E-09
 cd  48   2.039795  0.329795 -0.010044  0.011468 8.06729E-09
 in  49   1.097696  0.337696 -0.002142  0.019369 9.41522E-10
 sn  50   2.375299  0.305300 -0.034539 -0.013027 1.84464E-08
 sb  51   1.119921  0.109921 -0.229918 -0.208406 1.05087E-09
 te  52   2.069357 -0.110643 -0.450482 -0.428970 9.80239E-09
  i  53   1.890697  0.340697  0.000858  0.022370 6.46094E-09
 xe  54   2.548108  0.308108 -0.031730 -0.010219 3.03720E-08
 cs  55   1.423906  0.343906  0.004068  0.025579 2.30979E-09
 ba  56   2.530371  0.350371  0.010532  0.032044 3.04965E-08
 la  57   1.516113  0.346113  0.006275  0.027786 2.98510E-09
 ce  58   1.922750  0.342750  0.002912  0.024423 7.68002E-09
 pr  59   1.102191  0.342191  0.002352  0.023864 1.16748E-09
 nd  60   1.767887  0.317887 -0.021951 -0.000440 5.53474E-09
 pm  61   0.000000 -9.000000  0.000000  0.000000 4.63994E-32
 sm  62   1.152015  0.212015 -0.127824 -0.106312 1.39724E-09
 eu  63   0.849236  0.339236 -0.000602  0.020910 7.03237E-10
 gd  64   1.390428  0.340428  0.000589  0.022101 2.53013E-09
 tb  65   0.659688  0.339688 -0.000151  0.021361 4.75340E-10
 dy  66   1.469955  0.339955  0.000117  0.021628 3.14003E-09
 ho  67   0.810033  0.340033  0.000194  0.021706 6.97360E-10
 er  68   1.253054  0.333054 -0.006785  0.014727 1.96140E-09
 tm  69   0.460231  0.340231  0.000392  0.021904 3.19207E-10
 yb  70   1.201081  0.281081 -0.058757 -0.037246 1.80033E-09
 lu  71   0.430905  0.340905  0.001067  0.022578 3.09019E-10
 hf  72   1.051405  0.341405  0.001566  0.023078 1.31566E-09
 ta  73   0.221258  0.341258  0.001420  0.022931 1.97213E-10
  w  74   0.991331  0.341331  0.001493  0.023004 1.18004E-09
 re  75   0.598874  0.338874 -0.000964  0.020547 4.84167E-10
 os  76   1.689930  0.339930  0.000091  0.021603 6.10004E-09
 ir  77   1.659239  0.339239 -0.000600  0.020912 5.74321E-09
 pt  78   1.927923  0.307923 -0.031915 -0.010404 1.08207E-08
 au  79   1.140080  0.340080  0.000242  0.021753 1.78073E-09
 hg  80   1.480938  0.310938 -0.028901 -0.007389 3.97531E-09
 tl  81   1.110716  0.340716  0.000877  0.022389 1.72697E-09
 pb  82   2.380782  0.340782  0.000944  0.022455 3.26059E-08
 bi  83   0.989879  0.339879  0.000040  0.021552 1.33693E-09
 po  84  -3.083822 -9.000000  0.000000  0.000000 1.12836E-13
# Elemental abundance ratios: 
# He/H =  1.2065E-01, C/O =  4.0787E-01, N/O = 4.05113E-01
#
#  TP   Mass     Mcore    Menv    log L
# 10 4.452760 0.842340 3.610420 4.335770
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.59644E-01
 he   2  11.082168  0.152167 -0.187671 -0.166160 3.16521E-01
  c   6   8.676543  0.206543 -0.133296 -0.111784 3.73226E-03
  n   7   8.655927  0.785927  0.446088  0.467600 4.15070E-03
  o   8   9.048450  0.318451 -0.021388  0.000000 1.17056E-02
  f   9   4.808526  0.348526  0.008687  0.030075 7.99986E-07
 ne  10   8.315662  0.345663  0.005824  0.027212 2.73169E-03
 na  11   6.779009  0.469009  0.129170  0.150558 9.04476E-05
 mg  12   7.979957  0.339957  0.000118  0.021506 1.51880E-03
 al  13   6.814693  0.344694  0.004855  0.026243 1.15243E-04
 si  14   7.890151  0.340151  0.000312  0.021700 1.42722E-03
  p  15   5.810528  0.340528  0.000690  0.022078 1.31031E-05
  s  16   7.500117  0.340117  0.000279  0.021667 6.63739E-04
 cl  17   5.570866  0.340866  0.001027  0.022415 8.63710E-06
 ar  18   6.780094  0.340094  0.000255  0.021643 1.57557E-04
  k  19   5.419691  0.339691 -0.000148  0.021240 6.72503E-06
 ca  20   6.630095  0.340095  0.000257  0.021644 1.11905E-04
 sc  21   3.391516  0.341516  0.001677  0.023065 7.24691E-08
 ti  22   5.250180  0.340180  0.000341  0.021729 5.57269E-06
  v  23   4.298778  0.338778 -0.001060  0.020327 6.63289E-07
 cr  24   5.960831  0.320831 -0.019008  0.002380 3.10921E-05
 mn  25   5.820840  0.340840  0.001002  0.022389 2.37992E-05
 fe  26   7.880108  0.340108  0.000000  0.021657 2.77295E-03
 co  27   5.210963  0.340963  0.000855  0.022512 6.26861E-06
 ni  28   6.540171  0.340171  0.000063  0.021720 1.33231E-04
 cu  29   4.591900  0.341900  0.001792  0.023449 1.62494E-06
 zn  30   4.971034  0.341034  0.000926  0.022583 4.00424E-06
 ga  31   3.426256  0.346256  0.006148  0.027805 1.21754E-07
 ge  32   3.892197  0.312197 -0.027912 -0.006254 3.70870E-07
 as  33   2.643609  0.343609  0.003501  0.025158 2.15808E-08
 se  34   3.648188  0.308188 -0.031921 -0.010263 2.29850E-07
 br  35   2.883804  0.343804  0.003696  0.025353 4.00149E-08
 kr  36   3.606603  0.356603  0.016494  0.038152 2.21659E-07
 rb  37   2.711173  0.351173  0.011065  0.032722 2.87624E-08
 sr  38   3.289680  0.409680  0.069572  0.091229 1.11720E-07
  y  39   2.586774  0.416774  0.076665  0.098323 2.24674E-08
 zr  40   2.937435  0.407435  0.067327  0.088984 5.16885E-08
 nb  41   1.803212  0.393212  0.053104  0.074761 3.86461E-09
 mo  42   2.204339  0.264339 -0.075769 -0.054112 1.00505E-08
 tc  43  -0.136551 -9.000000  0.000000  0.000000 4.68300E-11
 ru  44   2.001740  0.241740 -0.098368 -0.076710 6.64066E-09
 rh  45   1.409928  0.349928  0.009820  0.031477 1.73068E-09
 pd  46   1.968865  0.318865 -0.021243  0.000414 6.48242E-09
 ag  47   1.547526  0.347526  0.007418  0.029075 2.49040E-09
 cd  48   2.049471  0.339471 -0.000638  0.021020 8.24382E-09
 in  49   1.103323  0.343323  0.003215  0.024872 9.53196E-10
 sn  50   2.384203  0.314203 -0.025905 -0.004248 1.88165E-08
 sb  51   1.123941  0.113941 -0.226167 -0.204509 1.05997E-09
 te  52   2.074743 -0.105257 -0.445365 -0.423708 9.91842E-09
  i  53   1.891183  0.341183  0.001075  0.022732 6.46409E-09
 xe  54   2.550031  0.310031 -0.030078 -0.008420 3.04875E-08
 cs  55   1.425649  0.345649  0.005540  0.027198 2.31760E-09
 ba  56   2.534569  0.354569  0.014460  0.036118 3.07733E-08
 la  57   1.518905  0.348905  0.008796  0.030454 3.00244E-09
 ce  58   1.925057  0.345057  0.004949  0.026606 7.71603E-09
 pr  59   1.103529  0.343529  0.003421  0.025078 1.17034E-09
 nd  60   1.769542  0.319542 -0.020567  0.001091 5.55234E-09
 pm  61   0.000000 -9.000000  0.000000  0.000000 1.32223E-33
 sm  62   1.153142  0.213142 -0.126966 -0.105309 1.39998E-09
 eu  63   0.849416  0.339416 -0.000693  0.020965 7.03081E-10
 gd  64   1.390897  0.340897  0.000788  0.022446 2.53126E-09
 tb  65   0.659948  0.339948 -0.000160  0.021497 4.75324E-10
 dy  66   1.470578  0.340578  0.000470  0.022127 3.14254E-09
 ho  67   0.810304  0.340304  0.000195  0.021853 6.97353E-10
 er  68   1.253721  0.333721 -0.006387  0.015270 1.96318E-09
 tm  69   0.460735  0.340735  0.000627  0.022284 3.19375E-10
 yb  70   1.202519  0.282519 -0.057589 -0.035932 1.80515E-09
 lu  71   0.431798  0.341798  0.001690  0.023347 3.09459E-10
 hf  72   1.052909  0.342909  0.002801  0.024458 1.31939E-09
 ta  73   0.222451  0.342451  0.002343  0.024000 1.97630E-10
  w  74   0.992660  0.342660  0.002551  0.024209 1.18290E-09
 re  75   0.599221  0.339221 -0.000887  0.020770 4.84246E-10
 os  76   1.690236  0.340236  0.000128  0.021785 6.10048E-09
 ir  77   1.659303  0.339303 -0.000806  0.020852 5.74041E-09
 pt  78   1.928284  0.308284 -0.031825 -0.010167 1.08228E-08
 au  79   1.140510  0.340510  0.000401  0.022059 1.78136E-09
 hg  80   1.482778  0.312778 -0.027331 -0.005673 3.98966E-09
 tl  81   1.111547  0.341547  0.001438  0.023096 1.72918E-09
 pb  82   2.381519  0.341519  0.001411  0.023068 3.26406E-08
 bi  83   0.990176  0.340176  0.000068  0.021725 1.33699E-09
 po  84  -2.900279 -9.000000  0.000000  0.000000 1.72074E-13
# Elemental abundance ratios: 
# He/H =  1.2083E-01, C/O =  4.2471E-01, N/O = 4.05020E-01
#
#  TP   Mass     Mcore    Menv    log L
# 11 4.422220 0.842858 3.579360 4.342160
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 6.59184E-01
 he   2  11.082857  0.152857 -0.187252 -0.165594 3.16803E-01
  c   6   8.695347  0.225347 -0.114762 -0.093104 3.89469E-03
  n   7   8.655859  0.785859  0.445751  0.467408 4.14716E-03
  o   8   9.048588  0.318588 -0.021520  0.000000 1.17011E-02
  f   9   4.822035  0.362035  0.021926  0.043447 8.24687E-07
 ne  10   8.318751  0.348752  0.008643  0.030163 2.74928E-03
 na  11   6.779769  0.469769  0.129661  0.151181 9.05430E-05
 mg  12   7.980263  0.340263  0.000155  0.021675 1.51882E-03
 al  13   6.816422  0.346423  0.006314  0.027834 1.15623E-04
 si  14   7.890468  0.340468  0.000360  0.021880 1.42726E-03
  p  15   5.810972  0.340972  0.000864  0.022384 1.31074E-05
  s  16   7.500412  0.340412  0.000304  0.021824 6.63727E-04
 cl  17   5.571517  0.341517  0.001409  0.022929 8.64404E-06
 ar  18   6.780377  0.340377  0.000268  0.021789 1.57550E-04
  k  19   5.420055  0.340055 -0.000053  0.021467 6.72599E-06
 ca  20   6.630378  0.340378  0.000270  0.021790 1.11900E-04
 sc  21   3.392550  0.342550  0.002441  0.023961 7.25912E-08
 ti  22   5.250501  0.340501  0.000393  0.021913 5.57293E-06
  v  23   4.298963  0.338963 -0.001146  0.020374 6.63109E-07
 cr  24   5.961132  0.321132 -0.018976  0.002544 3.10920E-05
 mn  25   5.821459  0.341459  0.001350  0.022871 2.38165E-05
 fe  26   7.880404  0.340404  0.000000  0.021816 2.77290E-03
 co  27   5.211914  0.341914  0.001510  0.023326 6.27796E-06
 ni  28   6.540482  0.340482  0.000078  0.021894 1.33234E-04
 cu  29   4.592902  0.342902  0.002498  0.024313 1.62756E-06
 zn  30   4.971631  0.341631  0.001227  0.023043 4.00696E-06
 ga  31   3.428470  0.348470  0.008066  0.029881 1.22290E-07
 ge  32   3.894504  0.314504 -0.025900 -0.004085 3.72586E-07
 as  33   2.644988  0.344988  0.004584  0.026400 2.16344E-08
 se  34   3.652019  0.312019 -0.028385 -0.006570 2.31724E-07
 br  35   2.885242  0.345243  0.004838  0.026654 4.01197E-08
 kr  36   3.612120  0.362120  0.021716  0.043531 2.24336E-07
 rb  37   2.715817  0.355818  0.015414  0.037229 2.90514E-08
 sr  38   3.309013  0.429013  0.088609  0.110425 1.16725E-07
  y  39   2.608287  0.438287  0.097883  0.119699 2.35920E-08
 zr  40   2.957117  0.427117  0.086713  0.108529 5.40471E-08
 nb  41   1.819604  0.409604  0.069200  0.091016 4.01046E-09
 mo  42   2.219000  0.279000 -0.061404 -0.039588 1.03883E-08
 tc  43  -0.019592 -9.000000  0.000000  0.000000 6.12605E-11
 ru  44   2.012440  0.252440 -0.087964 -0.066149 6.80156E-09
 rh  45   1.413477  0.353477  0.013073  0.034889 1.74367E-09
 pd  46   1.981318  0.331318 -0.009086  0.012729 6.66633E-09
 ag  47   1.550331  0.350331  0.009927  0.031743 2.50478E-09
 cd  48   2.062842  0.352842  0.012438  0.034254 8.49566E-09
 in  49   1.111298  0.351298  0.010894  0.032709 9.70183E-10
 sn  50   2.397245  0.327245 -0.013159  0.008657 1.93766E-08
 sb  51   1.130053  0.120053 -0.220351 -0.198536 1.07425E-09
 te  52   2.083030 -0.096970 -0.437374 -0.415559 1.01025E-08
  i  53   1.891935  0.341935  0.001531  0.023347 6.47079E-09
 xe  54   2.553001  0.313001 -0.027403 -0.005587 3.06753E-08
 cs  55   1.428656  0.348656  0.008252  0.030067 2.33208E-09
 ba  56   2.541044  0.361044  0.020640  0.042456 3.12138E-08
 la  57   1.522964  0.352964  0.012560  0.034375 3.02852E-09
 ce  58   1.928118  0.348118  0.007714  0.029529 7.76518E-09
 pr  59   1.105300  0.345300  0.004896  0.026712 1.17431E-09
 nd  60   1.771591  0.321591 -0.018813  0.003003 5.57472E-09
 pm  61   0.000000 -9.000000  0.000000  0.000000 6.65017E-32
 sm  62   1.154440  0.214440 -0.125964 -0.104148 1.40320E-09
 eu  63   0.849625  0.339625 -0.000779  0.021036 7.02929E-10
 gd  64   1.391426  0.341426  0.001022  0.022838 2.53258E-09
 tb  65   0.660231  0.340231 -0.000173  0.021642 4.75302E-10
 dy  66   1.471263  0.341263  0.000859  0.022675 3.14530E-09
 ho  67   0.810603  0.340603  0.000199  0.022015 6.97348E-10
 er  68   1.254498  0.334498 -0.005907  0.015909 1.96532E-09
 tm  69   0.461308  0.341308  0.000904  0.022720 3.19575E-10
 yb  70   1.204214  0.284214 -0.056190 -0.034374 1.81095E-09
